369,38.55,38.75,39.01,38.88,38.9886,38.58,38.54,38.978100000000005
370,38.55,38.75,39.01,38.88,38.994,38.58,38.54,38.98350000000001
371,38.55,38.75,39.01,38.88,38.9994,38.58,38.54,38.9889
372,38.55,38.75,39.01,38.88,39.0048,38.58,38.54,38.9838
373,38.55,38.75,39.01,38.88,38.969100000000005,38.58,38.54,38.948100000000004
374,38.55,38.75,39.01,38.88,38.9334,38.58,38.54,38.9124
375,38.55,38.75,39.01,38.88,38.8977,38.58,38.54,38.8767
376,38.55,38.75,39.01,38.88,38.862,38.58,38.54,38.840999999999994
377,38.55,38.75,39.01,38.88,38.8263,38.58,38.54,38.805299999999995
378,38.8,39.08,38.92,38.8,38.7947,38.58,38.45,38.7719
379,38.8,39.08,38.92,38.8,38.7613,38.58,38.45,38.7385
380,38.8,39.08,38.92,38.8,38.7279,38.58,38.45,38.705099999999995
381,38.8,39.08,38.92,38.8,38.6945,38.58,38.45,38.6832
382,38.8,39.08,38.92,38.8,38.696799999999996,38.58,38.45,38.6855
383,38.8,39.08,38.92,38.8,38.6991,38.58,38.45,38.6878
384,38.8,39.08,38.92,38.8,38.7014,38.58,38.45,38.6901
385,38.8,39.08,38.92,38.8,38.7037,38.58,38.45,38.6924
386,38.96,39.07,39.08,38.87,38.7098,39.01,38.61,38.7103
387,38.96,39.07,39.08,38.87,38.7277,39.01,38.61,38.728199999999994
388,38.96,39.07,39.08,38.87,38.745599999999996,39.01,38.61,38.7461
389,38.96,39.07,39.08,38.87,38.7635,39.01,38.61,38.763999999999996
390,38.96,39.07,39.08,38.87,38.7814,39.01,38.61,38.7778
391,38.96,39.07,39.08,38.87,38.797,39.01,38.61,38.7934
392,38.96,39.07,39.08,38.87,38.812599999999996,39.01,38.61,38.809
393,38.96,39.07,39.08,38.87,38.828199999999995,39.01,38.61,38.824600000000004
394,38.96,39.07,39.08,38.87,38.843799999999995,39.01,38.61,38.840199999999996
395,38.79,39.0,39.01,39.21,38.8597,39.19,38.89,38.8653
396,38.79,39.0,39.01,39.21,38.8848,39.19,38.89,38.8904
397,38.79,39.0,39.01,39.21,38.9099,39.19,38.89,38.915499999999994
398,38.79,39.0,39.01,39.21,38.935,39.19,38.89,38.93679999999999
399,38.79,39.0,39.01,39.21,38.9445,39.19,38.89,38.946299999999994
400,38.79,39.0,39.01,39.21,38.95399999999999,39.19,38.89,38.955799999999996
401,38.79,39.0,39.01,39.21,38.963499999999996,39.19,38.89,38.9653
402,38.79,39.0,39.01,39.21,38.973,39.19,38.89,38.974799999999995
403,39.36,39.3,39.56,38.77,38.99229999999999,38.81,39.29,38.994499999999995
404,39.36,39.3,39.56,38.77,39.012,38.81,39.29,39.014199999999995
405,39.36,39.3,39.56,38.77,39.0317,38.81,39.29,39.033899999999996
406,39.36,39.3,39.56,38.77,39.051399999999994,38.81,39.29,39.053599999999996
407,39.36,39.3,39.56,38.77,39.071099999999994,38.81,39.29,39.073
408,39.36,39.3,39.56,38.77,39.0813,38.81,39.29,39.0832
409,39.36,39.3,39.56,38.77,39.091499999999996,38.81,39.29,39.093399999999995
410,39.36,39.3,39.56,38.77,39.1017,38.81,39.29,39.1036
411,39.36,39.3,39.56,38.77,39.1119,38.81,39.29,39.1138
412,39.12,39.31,38.82,38.7,39.1117,39.27,38.61,39.1092
413,39.12,39.31,38.82,38.7,39.107099999999996,39.27,38.61,39.1046
414,39.12,39.31,38.82,38.7,39.1025,39.27,38.61,39.1
415,39.12,39.31,38.82,38.7,39.0979,39.27,38.61,39.08560000000001
416,39.12,39.31,38.82,38.7,39.0831,39.27,38.61,39.0708
417,39.12,39.31,38.82,38.7,39.0683,39.27,38.61,39.056000000000004
418,39.12,39.31,38.82,38.7,39.05350000000001,39.27,38.61,39.04120000000001
419,39.12,39.31,38.82,38.7,39.038700000000006,39.27,38.61,39.0264
420,38.78,38.48,38.91,38.78,39.01390000000001,38.11,38.44,38.975
421,38.78,38.48,38.91,38.78,38.9625,38.11,38.44,38.9236
422,38.78,38.48,38.91,38.78,38.911100000000005,38.11,38.44,38.8722
423,38.78,38.48,38.91,38.78,38.859700000000004,38.11,38.44,38.8208
424,38.78,38.48,38.91,38.78,38.8083,38.11,38.44,38.7798
425,38.78,38.48,38.91,38.78,38.7717,38.11,38.44,38.7432
426,38.78,38.48,38.91,38.78,38.735099999999996,38.11,38.44,38.7066
427,38.78,38.48,38.91,38.78,38.698499999999996,38.11,38.44,38.669999999999995
428,38.78,38.48,38.91,38.78,38.661899999999996,38.11,38.44,38.633399999999995
429,38.63,39.13,38.88,38.55,38.6277,38.74,37.89,38.6008
430,38.63,39.13,38.88,38.55,38.595099999999995,38.74,37.89,38.5682
431,38.63,39.13,38.88,38.55,38.56249999999999,38.74,37.89,38.535599999999995
432,38.63,39.13,38.88,38.55,38.5299,38.74,37.89,38.513000000000005
433,38.63,39.13,38.88,38.55,38.533899999999996,38.74,37.89,38.516999999999996
434,38.63,39.13,38.88,38.55,38.5379,38.74,37.89,38.521
435,38.63,39.13,38.88,38.55,38.5419,38.74,37.89,38.525
436,38.63,39.13,38.88,38.55,38.5459,38.74,37.89,38.529
437,38.76,38.72,38.81,39.01,38.551,38.81,38.59,38.5495
438,38.76,38.72,38.81,39.01,38.57150000000001,38.81,38.59,38.57
439,38.76,38.72,38.81,39.01,38.592000000000006,38.81,38.59,38.5905
440,38.76,38.72,38.81,39.01,38.6125,38.81,38.59,38.611000000000004
441,38.76,38.72,38.81,39.01,38.633,38.81,38.59,38.6291
442,38.76,38.72,38.81,39.01,38.6495,38.81,38.59,38.6456
443,38.76,38.72,38.81,39.01,38.666000000000004,38.81,38.59,38.6621
444,38.76,38.72,38.81,39.01,38.6825,38.81,38.59,38.678599999999996
445,38.76,38.72,38.81,39.01,38.699,38.81,38.59,38.695100000000004
446,39.03,38.97,38.98,38.95,38.7218,39.09,39.12,38.7341
447,39.03,38.97,38.98,38.95,38.760799999999996,39.09,39.12,38.7731
448,39.03,38.97,38.98,38.95,38.7998,39.09,39.12,38.8121
449,39.03,38.97,38.98,38.95,38.8388,39.09,39.12,38.85
450,39.03,38.97,38.98,38.95,38.8613,39.09,39.12,38.8725
451,39.03,38.97,38.98,38.95,38.883799999999994,39.09,39.12,38.895
452,39.03,38.97,38.98,38.95,38.906299999999995,39.09,39.12,38.9175
453,39.03,38.97,38.98,38.95,38.928799999999995,39.09,39.12,38.94
454,39.01,38.69,39.12,38.92,38.9494,38.71,38.83,38.9472
455,39.01,38.69,39.12,38.92,38.9566,38.71,38.83,38.9544
456,39.01,38.69,39.12,38.92,38.9638,38.71,38.83,38.9616
457,39.01,38.69,39.12,38.92,38.971,38.71,38.83,38.9688
458,39.01,38.69,39.12,38.92,38.978199999999994,38.71,38.83,38.969699999999996
459,39.01,38.69,39.12,38.92,38.9629,38.71,38.83,38.95439999999999
460,39.01,38.69,39.12,38.92,38.947599999999994,38.71,38.83,38.939099999999996
461,39.01,38.69,39.12,38.92,38.9323,38.71,38.83,38.9238
462,39.01,38.69,39.12,38.92,38.917,38.71,38.83,38.9085
463,38.52,38.87,39.38,38.52,38.8972,38.99,38.66,38.8909
464,38.52,38.87,39.38,38.52,38.8796,38.99,38.66,38.8733
465,38.52,38.87,39.38,38.52,38.861999999999995,38.99,38.66,38.8557
466,38.52,38.87,39.38,38.52,38.84439999999999,38.99,38.66,38.84
467,38.52,38.87,39.38,38.52,38.8421,38.99,38.66,38.837700000000005
468,38.52,38.87,39.38,38.52,38.8398,38.99,38.66,38.8354
469,38.52,38.87,39.38,38.52,38.8375,38.99,38.66,38.8331
470,38.52,38.87,39.38,38.52,38.8352,38.99,38.66,38.830799999999996
471,38.52,38.87,39.38,38.52,38.8329,38.99,38.66,38.828500000000005
472,38.85,38.95,39.12,38.93,38.8362,38.82,38.14,38.818000000000005
473,38.85,38.95,39.12,38.93,38.825700000000005,38.82,38.14,38.807500000000005
474,38.85,38.95,39.12,38.93,38.8152,38.82,38.14,38.797000000000004
475,38.85,38.95,39.12,38.93,38.804700000000004,38.82,38.14,38.791000000000004
476,38.85,38.95,39.12,38.93,38.7965,38.82,38.14,38.7828
477,38.85,38.95,39.12,38.93,38.78830000000001,38.82,38.14,38.77460000000001
478,38.85,38.95,39.12,38.93,38.780100000000004,38.82,38.14,38.766400000000004
479,38.85,38.95,39.12,38.93,38.7719,38.82,38.14,38.75820000000001
480,38.94,38.94,38.95,38.35,38.757000000000005,38.64,38.4,38.7449
481,38.94,38.94,38.95,38.35,38.743700000000004,38.64,38.4,38.7316
482,38.94,38.94,38.95,38.35,38.7304,38.64,38.4,38.7183
483,38.94,38.94,38.95,38.35,38.7171,38.64,38.4,38.705
484,38.94,38.94,38.95,38.35,38.7038,38.64,38.4,38.6861
485,38.94,38.94,38.95,38.35,38.6987,38.64,38.4,38.681000000000004
486,38.94,38.94,38.95,38.35,38.6936,38.64,38.4,38.6759
487,38.94,38.94,38.95,38.35,38.6885,38.64,38.4,38.6708
488,38.94,38.94,38.95,38.35,38.6834,38.64,38.4,38.665699999999994
489,38.77,39.05,39.14,38.52,38.68129999999999,38.82,38.42,38.6676
490,38.77,39.05,39.14,38.52,38.6832,38.82,38.42,38.6695
491,38.77,39.05,39.14,38.52,38.6851,38.82,38.42,38.6714
492,38.77,39.05,39.14,38.52,38.687000000000005,38.82,38.42,38.68
493,38.77,39.05,39.14,38.52,38.694,38.82,38.42,38.687000000000005
494,38.77,39.05,39.14,38.52,38.701,38.82,38.42,38.694
495,38.77,39.05,39.14,38.52,38.708,38.82,38.42,38.701
496,38.77,39.05,39.14,38.52,38.715,38.82,38.42,38.708
497,38.59,39.14,38.81,38.76,38.720200000000006,38.44,39.38,38.7248
498,38.59,39.14,38.81,38.76,38.73700000000001,38.44,39.38,38.741600000000005
499,38.59,39.14,38.81,38.76,38.753800000000005,38.44,39.38,38.7584
500,38.59,39.14,38.81,38.76,38.7706,38.44,39.38,38.775200000000005
501,38.59,39.14,38.81,38.76,38.787400000000005,38.44,39.38,38.789
502,38.59,39.14,38.81,38.76,38.797200000000004,38.44,39.38,38.7988
503,38.59,39.14,38.81,38.76,38.80700000000001,38.44,39.38,38.8086
504,38.59,39.14,38.81,38.76,38.8168,38.44,39.38,38.8184
505,38.59,39.14,38.81,38.76,38.826600000000006,38.44,39.38,38.8282
506,38.53,39.38,39.13,39.11,38.8449,38.83,38.76,38.8419
507,38.53,39.38,39.13,39.11,38.8586,38.83,38.76,38.8556
508,38.53,39.38,39.13,39.11,38.8723,38.83,38.76,38.869299999999996
509,38.53,39.38,39.13,39.11,38.885999999999996,38.83,38.76,38.8848
510,38.53,39.38,39.13,39.11,38.889900000000004,38.83,38.76,38.8887
511,38.53,39.38,39.13,39.11,38.8938,38.83,38.76,38.892599999999995
512,38.53,39.38,39.13,39.11,38.8977,38.83,38.76,38.8965
513,38.53,39.38,39.13,39.11,38.9016,38.83,38.76,38.9004
514,38.6,39.13,39.05,39.01,38.9019,38.8,38.41,38.893100000000004
515,38.6,39.13,39.05,39.01,38.8946,38.8,38.41,38.885799999999996
516,38.6,39.13,39.05,39.01,38.8873,38.8,38.41,38.8785
517,38.6,39.13,39.05,39.01,38.88,38.8,38.41,38.8712
518,38.6,39.13,39.05,39.01,38.8727,38.8,38.41,38.8554
519,38.6,39.13,39.05,39.01,38.8615,38.8,38.41,38.8442
520,38.6,39.13,39.05,39.01,38.8503,38.8,38.41,38.833
521,38.6,39.13,39.05,39.01,38.8391,38.8,38.41,38.8218
522,38.6,39.13,39.05,39.01,38.8279,38.8,38.41,38.8106
523,39.27,38.52,38.95,38.77,38.813900000000004,39.27,38.75,38.812799999999996
524,39.27,38.52,38.95,38.77,38.8161,39.27,38.75,38.815
525,39.27,38.52,38.95,38.77,38.8183,39.27,38.75,38.8172
526,39.27,38.52,38.95,38.77,38.8205,39.27,38.75,38.823
527,39.27,38.52,38.95,38.77,38.8339,39.27,38.75,38.836400000000005
528,39.27,38.52,38.95,38.77,38.847300000000004,39.27,38.75,38.8498
529,39.27,38.52,38.95,38.77,38.86070000000001,39.27,38.75,38.863200000000006
530,39.27,38.52,38.95,38.77,38.874100000000006,39.27,38.75,38.87660000000001
531,39.27,38.52,38.95,38.77,38.88750000000001,39.27,38.75,38.89000000000001
532,38.94,38.79,38.79,38.77,38.898700000000005,38.72,38.23,38.87980000000001
533,38.94,38.79,38.79,38.77,38.8885,38.72,38.23,38.869600000000005
534,38.94,38.79,38.79,38.77,38.8783,38.72,38.23,38.85940000000001
535,38.94,38.79,38.79,38.77,38.868100000000005,38.72,38.23,38.852000000000004
536,38.94,38.79,38.79,38.77,38.844500000000004,38.72,38.23,38.82840000000001
537,38.94,38.79,38.79,38.77,38.8209,38.72,38.23,38.8048
538,38.94,38.79,38.79,38.77,38.79730000000001,38.72,38.23,38.781200000000005
539,38.94,38.79,38.79,38.77,38.773700000000005,38.72,38.23,38.757600000000004
540,38.51,39.04,38.8,39.09,38.7516,38.71,38.32,38.7371
541,38.51,39.04,38.8,39.09,38.7311,38.71,38.32,38.7166
542,38.51,39.04,38.8,39.09,38.7106,38.71,38.32,38.696099999999994
543,38.51,39.04,38.8,39.09,38.6901,38.71,38.32,38.675599999999996
544,38.51,39.04,38.8,39.09,38.669599999999996,38.71,38.32,38.65729999999999
545,38.51,39.04,38.8,39.09,38.6727,38.71,38.32,38.660399999999996
546,38.51,39.04,38.8,39.09,38.6758,38.71,38.32,38.6635
547,38.51,39.04,38.8,39.09,38.6789,38.71,38.32,38.6666
548,38.51,39.04,38.8,39.09,38.682,38.71,38.32,38.6697
549,38.86,38.72,38.47,38.77,38.678900000000006,38.82,38.59,38.6742
550,38.86,38.72,38.47,38.77,38.6834,38.82,38.59,38.678700000000006
551,38.86,38.72,38.47,38.77,38.687900000000006,38.82,38.59,38.6832
552,38.86,38.72,38.47,38.77,38.6924,38.82,38.59,38.68620000000001
553,38.86,38.72,38.47,38.77,38.6938,38.82,38.59,38.687599999999996
554,38.86,38.72,38.47,38.77,38.6952,38.82,38.59,38.689
555,38.86,38.72,38.47,38.77,38.696600000000004,38.82,38.59,38.6904
556,38.86,38.72,38.47,38.77,38.698,38.82,38.59,38.6918
557,38.26,39.13,38.8,38.85,38.7016,38.71,38.5,38.6914
558,38.26,39.13,38.8,38.85,38.7012,38.71,38.5,38.691
559,38.26,39.13,38.8,38.85,38.7008,38.71,38.5,38.690599999999996
560,38.26,39.13,38.8,38.85,38.7004,38.71,38.5,38.6902
561,38.26,39.13,38.8,38.85,38.7,38.71,38.5,38.696000000000005
562,38.26,39.13,38.8,38.85,38.6982,38.71,38.5,38.6942
563,38.26,39.13,38.8,38.85,38.6964,38.71,38.5,38.6924
564,38.26,39.13,38.8,38.85,38.6946,38.71,38.5,38.690599999999996
565,38.26,39.13,38.8,38.85,38.6928,38.71,38.5,38.6888
566,38.84,38.87,39.13,38.76,38.6966,39.25,38.76,38.708600000000004
567,38.84,38.87,39.13,38.76,38.7164,39.25,38.76,38.72839999999999
568,38.84,38.87,39.13,38.76,38.7362,39.25,38.76,38.748200000000004
569,38.84,38.87,39.13,38.76,38.756,39.25,38.76,38.7658
570,38.84,38.87,39.13,38.76,38.7776,39.25,38.76,38.7874
571,38.84,38.87,39.13,38.76,38.7992,39.25,38.76,38.809
572,38.84,38.87,39.13,38.76,38.8208,39.25,38.76,38.8306
573,38.84,38.87,39.13,38.76,38.842400000000005,39.25,38.76,38.8522
574,38.91,38.93,38.93,38.91,38.8648,39.24,38.64,38.872
575,38.91,38.93,38.93,38.91,38.8846,39.24,38.64,38.8918
576,38.91,38.93,38.93,38.91,38.9044,39.24,38.64,38.9116
577,38.91,38.93,38.93,38.91,38.9242,39.24,38.64,38.931400000000004
578,38.91,38.93,38.93,38.91,38.943999999999996,39.24,38.64,38.945600000000006
579,38.91,38.93,38.93,38.91,38.9422,39.24,38.64,38.9438
580,38.91,38.93,38.93,38.91,38.9404,39.24,38.64,38.942
581,38.91,38.93,38.93,38.91,38.938599999999994,39.24,38.64,38.940200000000004
582,38.91,38.93,38.93,38.91,38.9368,39.24,38.64,38.9384
583,39.05,38.83,38.33,38.79,38.9282,38.68,38.54,38.916599999999995
584,39.05,38.83,38.33,38.79,38.9064,38.68,38.54,38.894800000000004
585,39.05,38.83,38.33,38.79,38.8846,38.68,38.54,38.873
586,39.05,38.83,38.33,38.79,38.8628,38.68,38.54,38.8504
587,39.05,38.83,38.33,38.79,38.8428,38.68,38.54,38.8304
588,39.05,38.83,38.33,38.79,38.8228,38.68,38.54,38.8104
589,39.05,38.83,38.33,38.79,38.8028,38.68,38.54,38.7904
590,39.05,38.83,38.33,38.79,38.782799999999995,38.68,38.54,38.7704
591,39.05,38.83,38.33,38.79,38.7628,38.68,38.54,38.7504
592,38.76,39.36,39.2,38.67,38.7527,38.8,39.0,38.7519
593,38.76,39.36,39.2,38.67,38.7542,38.8,39.0,38.7534
594,38.76,39.36,39.2,38.67,38.7557,38.8,39.0,38.7549
595,38.76,39.36,39.2,38.67,38.757200000000005,38.8,39.0,38.763200000000005
596,38.76,39.36,39.2,38.67,38.7787,38.8,39.0,38.7847
597,38.76,39.36,39.2,38.67,38.800200000000004,38.8,39.0,38.8062
598,38.76,39.36,39.2,38.67,38.8217,38.8,39.0,38.8277
599,38.76,39.36,39.2,38.67,38.843199999999996,38.8,39.0,38.849199999999996
